,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
366,2010-01-11,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",0.1708971061351213,0.0,0.001707512431907434,0.6650611750605738,94.46094793008521
367,2010-01-18,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-0.14814654439113142,0.0,-0.0014825638988581898,0.6635786111617157,94.17286075553658
368,2010-01-25,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-0.9941264686056186,0.0,-0.009991009013429948,0.6535876021482857,92.24253695191705
369,2010-02-02,"['HDFC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",1.366813303736531,0.0,0.013575566626563547,0.6671631687748493,94.87013352241647
370,2010-02-09,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",0.09750723001752824,0.0,0.0009745972259761133,0.6681377660008254,95.06014599174566
371,2010-02-17,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",0.38458078828232456,0.0,0.0038384316693056315,0.6719761976701311,95.81030983882535
372,2010-02-24,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",0.846588315501482,0.0,0.008430248543936454,0.6804064462140675,97.4680170424681
373,2010-03-04,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-1.9934491674123391,0.0,-0.02013586432107601,0.6602705818929915,93.53159250082936
374,2010-03-11,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-0.8982081953541287,0.0,-0.009022664042184833,0.6512479178508066,91.79327587638753
375,2010-03-19,"['HDFC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-0.20371493057184847,0.0,-0.002039227116719144,0.6492086907340875,91.40256433759448
376,2010-03-29,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",0.91389150628665,0.0,0.009097407874059042,0.6583060986081465,93.15177611589058
377,2010-04-07,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",0.13235660399988736,0.0,0.001322690898587573,0.6596287895067341,93.40742524732303
378,2010-04-15,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",-0.5143369215305106,0.0,-0.005156641869080392,0.6544721476376537,92.41265945029453
379,2010-04-22,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JSP IS Equity']","['TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JPA IS Equity']",0.025419970262946946,0.0,0.00025416739935931734,0.6547263150370131,92.46157069110896
380,2010-04-29,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",1.1450465413734283,0.0,0.011385405011530814,0.6661117200485439,94.66534524978046
381,2010-05-06,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",-0.3367616154053433,0.0,-0.0033732993361048785,0.662738420712439,94.00978708848291
382,2010-05-13,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity', 'JSP IS Equity']","['CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JPA IS Equity']",4.12327806786944,0.0,0.040405377198856195,0.7031437979112952,102.0093500890225
383,2010-05-20,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'AXSB IS Equity', 'JSP IS Equity']","['CIPLA IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'JPA IS Equity']",-0.34561933350259866,0.0,-0.003462179768705425,0.6996816181425898,101.3111667196319
384,2010-05-28,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['CIPLA IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity']",-0.6153055294530129,0.0,-0.0061720633511198365,0.6935095547914699,100.07248797939963
385,2010-06-04,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity']",-1.1473606023437313,0.0,-0.011539935689426298,0.6819696191020436,97.77693507619507
386,2010-06-11,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity']",-0.5227771042834654,0.0,-0.005241483649663666,0.6767281354523799,96.74300254206314
