,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
177,2017-10-13,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'BOS IS Equity', 'TTMT/A IS Equity', 'ARBP IS Equity', 'EIM IS Equity']",-0.3387180716220674,0.0,-0.003392930199520115,0.5392155235644011,71.46612231182267
178,2017-11-15,"['HDFC IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'IDEA IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'BOS IS Equity', 'TTMT/A IS Equity', 'ARBP IS Equity', 'EIM IS Equity']",-3.2164951476174437,0.0,-0.032693610643578015,0.506521912920823,65.95092280785511
179,2017-12-15,"['HDFC IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'BHIN IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'IDEA IS Equity', 'BJAUT IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BOS IS Equity', 'TTMT/A IS Equity', 'ARBP IS Equity', 'EIM IS Equity']",-2.306263317928802,0.0,-0.023332736649699214,0.48318917627112384,62.12365754937321
180,2018-01-16,"['HDFC IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'BHIN IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity', 'ARBP IS Equity', 'EIM IS Equity']",1.572746400263327,0.0,0.015605069080512205,0.498794245351636,64.6734515374562
181,2018-02-16,"['TTMT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'WPRO IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BOS IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'IIB IS Equity']",1.339875165534349,0.0,0.01330978222088673,0.5121040275725227,66.87987021883484
182,2018-03-21,"['TTMT IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'BOS IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity']",1.037857605558846,0.0,0.010325088400596016,0.5224291159731187,68.61184564404775
183,2018-04-24,"['TTMT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'BOS IS Equity']",2.125890985128604,0.0,0.021036091610601423,0.5434652075837201,72.19634967045351
184,2018-05-25,"['SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity']","['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'BOS IS Equity']",2.5420484467397397,0.0,0.025102757218243742,0.5685679648019638,76.5736643025938
185,2018-06-25,"['SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity']","['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'BOS IS Equity']",-1.7224674669350355,0.0,-0.017374745151457014,0.5511932196505068,73.53224037980655
186,2018-07-24,"['CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity', 'UPLL IS Equity', 'BAF IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'BOS IS Equity', 'IOCL IS Equity', 'IHFL IS Equity']",0.11015494600265834,0.0,0.0011009431995965527,0.5522941628501034,73.72339472549412
187,2018-08-27,"['CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'ARBP IS Equity', 'BAF IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOS IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'IHFL IS Equity']",-0.4806415772961606,0.0,-0.004818003735206397,0.547476159114897,72.88840786095308
188,2018-09-27,"['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'ARBP IS Equity', 'BAF IS Equity']","['HDFC IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'IHFL IS Equity']",-1.9743949525067406,0.0,-0.019941465449318834,0.5275346936655781,69.47490786267714
189,2018-10-30,"['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'ARBP IS Equity', 'EIM IS Equity', 'BAF IS Equity']","['HDFC IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'TECHM IS Equity', 'BOS IS Equity', 'BHIN IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'IHFL IS Equity']",0.23931559796766463,0.0,0.0023902969424112962,0.5299249906079895,69.88048775183387
190,2018-12-04,"['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'ARBP IS Equity', 'EIM IS Equity', 'IHFL IS Equity', 'BAF IS Equity']","['HDFC IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'BOS IS Equity', 'IOCL IS Equity', 'UPLL IS Equity']",0.9012616640756875,0.0,0.008972245397118769,0.5388972360051082,71.41155546268594
191,2019-01-03,"['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'BAF IS Equity']","['HDFC IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'IHFL IS Equity']",2.6352777392174143,0.0,0.026011525264176612,0.5649087612692848,75.92872602624038
192,2019-02-01,"['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'BAF IS Equity']","['LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'IHFL IS Equity']",0.41712774211709047,0.0,0.004162601760864979,0.5690713630301498,76.66257354884902
193,2019-03-06,"['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'MM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'UPLL IS Equity']","['TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'IOCL IS Equity', 'IHFL IS Equity', 'BAF IS Equity']",-2.9483116001865084,0.0,-0.02992647930839474,0.5391448837217551,71.45401039972027
194,2019-04-08,"['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'Z IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'ADSEZ IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'UPLL IS Equity']","['HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'IOCL IS Equity', 'IHFL IS Equity', 'BAF IS Equity']",1.5816974887434432,0.0,0.015693190101293778,0.5548380738230488,74.16589417656256
195,2019-05-13,"['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'UPLL IS Equity']","['TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'MSIL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'EIM IS Equity', 'IOCL IS Equity', 'IHFL IS Equity', 'BAF IS Equity']",-2.316682740019588,0.0,-0.023439396279276378,0.5313986775437725,70.13102296717335
196,2019-06-12,"['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'UPLL IS Equity']","['HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'EIM IS Equity', 'IOCL IS Equity', 'IHFL IS Equity', 'BAF IS Equity']",-0.7839812427249074,0.0,-0.00787070532564543,0.5235279722181271,68.79722765905471
197,2019-07-11,"['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'Z IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'TTAN IS Equity', 'JSTL IS Equity']","['HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'BHIN IS Equity', 'EIM IS Equity', 'IHFL IS Equity', 'BAF IS Equity', 'BJFIN IS Equity']",-0.903063862368417,0.0,-0.009071662005649728,0.5144563102124774,67.27288089538605
198,2019-08-09,"['TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'Z IS Equity', 'INFO IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'YES IS Equity', 'EIM IS Equity', 'IOCL IS Equity', 'UPLL IS Equity', 'JSTL IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'DRRD IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'BHIN IS Equity', 'IHFL IS Equity', 'BAF IS Equity', 'BJFIN IS Equity', 'TTAN IS Equity']",-2.6995334752438285,0.0,-0.027366402103041056,0.48708990810943636,62.757293480610386
